seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK04,backward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK01_to_DK04,backward,main,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK04,backward,main,2533,400.0,1250.0,0.0,0.08489991790455911,0.085,0.0029435910423792925,0.9970564089576207,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK04,backward,main,2635,450.0,1300.0,0.0,0.08486792967397919,0.085,0.0038844213535535782,0.9961155786464464,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK04,backward,main,2737,500.0,1350.0,0.0,0.08482707364614558,0.085,0.005086069231012701,0.9949139307689873,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK04,backward,main,2839,550.0,1400.0,0.0,0.08477534080756478,0.085,0.006607623306918162,0.9933923766930819,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK04,backward,main,2941,600.0,1450.0,0.0,0.08471040285454802,0.085,0.008517563101529048,0.9914824368984709,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK04,backward,main,3043,650.0,1500.0,0.0,0.08462959961077375,0.085,0.010894129094889895,0.9891058709051102,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK04,backward,main,3145,700.0,1550.0,0.0,0.08452993743465582,0.085,0.013825369568946493,0.9861746304310535,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK04,backward,main,3247,750.0,1600.0,0.0,0.0844081018633565,0.085,0.017408768724808864,0.9825912312751911,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK04,backward,main,3349,800.0,1650.0,0.0,0.08426048778228869,0.085,0.021750359344450344,0.9782496406555496,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK04,backward,main,3451,850.0,1700.0,0.0,0.08408325023226147,0.085,0.026963228462898267,0.9730367715371018,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK04,backward,main,3553,900.0,1750.0,0.0,0.08387237852537706,0.085,0.03316533748891029,0.9668346625110897,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK04,backward,main,3655,950.0,1800.0,0.0,0.08362379560051564,0.085,0.04047659998483431,0.9595234000151657,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK04,backward,main,3757,1000.0,1850.0,0.0,0.08333348349181838,0.085,0.049015191417106724,0.9509848085828932,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK04,backward,main,3859,1050.0,1900.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK04,backward,main,3961,1100.0,1950.0,0.0,0.08261282531949041,0.085,0.07021102001498804,0.929788979985012,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK04,backward,main,4063,1150.0,2000.0,0.0,0.08217621191917006,0.085,0.08305259061264547,0.9169474093873545,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK04,backward,main,4165,1200.0,2050.0,0.0,0.08168573617650175,0.085,0.0974783477499485,0.9025216522500515,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK04,backward,main,4166,1250.0,2050.0,0.0,0.08122237728799171,0.085,0.1111065503531848,0.8888934496468152,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK04,backward,main,4167,1300.0,2050.0,0.0,0.08071102393649301,0.085,0.12614635480902928,0.8738536451909708,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK04,backward,main,4067,1350.0,2000.0,0.0,0.08027104487348365,0.085,0.13908691548577554,0.8609130845142244,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK04,backward,main,4068,1400.0,2000.0,0.0,0.07967269810139926,0.085,0.15668534995884562,0.8433146500411544,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK04,backward,main,4069,1450.0,2000.0,0.0,0.07902204058597233,0.085,0.17582233570669614,0.8241776642933039,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK04,backward,main,4070,1500.0,2000.0,0.0,0.0783180664476052,0.085,0.19652745742337696,0.803472542576623,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK04,backward,main,4172,1550.0,2050.0,0.0,0.07736899235900975,0.085,0.22444140120559558,0.7755585987944045,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK04,backward,main,4173,1600.0,2050.0,0.0,0.07653673083907556,0.085,0.2489196812036605,0.7510803187963395,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK04,backward,main,4275,1650.0,2100.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
