seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK02,forward,main,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK02,forward,main,7313,2050.0,3600.0,0.0,0.0570323628784454,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK02,forward,main,7413,2000.0,3650.0,0.0,0.056922900641696576,0.085,0.8257970399501007,0.17420296004989932,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK02,forward,main,7513,1950.0,3700.0,0.0,0.0570323628784454,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK02,forward,main,7512,1900.0,3700.0,0.0,0.057945728621340356,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK02,forward,main,7511,1850.0,3700.0,0.0,0.05893129573359211,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK02,forward,main,7510,1800.0,3700.0,0.0,0.05997888922301749,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK02,forward,main,7509,1750.0,3700.0,0.0,0.06107801227224867,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK02,forward,main,7508,1700.0,3700.0,0.0,0.06221801938431979,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK02,forward,main,7507,1650.0,3700.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK02,forward,main,7506,1600.0,3700.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK02,forward,main,7505,1550.0,3700.0,0.0,0.06577814285323913,0.085,0.5653487396106142,0.43465126038938584,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK02,forward,main,7605,1500.0,3750.0,0.0,0.06658658869076382,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK02,forward,main,7705,1450.0,3800.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK02,forward,main,7805,1400.0,3850.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK02,forward,main,7905,1350.0,3900.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK02,forward,main,8005,1300.0,3950.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK02,forward,main,8105,1250.0,4000.0,0.0,0.07178902366457962,0.085,0.3885581275123641,0.6114418724876358,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK02,forward,main,8205,1200.0,4050.0,0.0,0.07292419004127518,0.085,0.35517088113896567,0.6448291188610343,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK02,forward,main,8305,1150.0,4100.0,0.0,0.0740477159383443,0.085,0.3221260018134028,0.6778739981865972,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK02,forward,main,8405,1100.0,4150.0,0.0,0.07514401115871051,0.085,0.2898820247438086,0.7101179752561915,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK02,forward,main,8505,1050.0,4200.0,0.0,0.07619959252300473,0.085,0.25883551402927246,0.7411644859707276,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK02,forward,main,8605,1000.0,4250.0,0.0,0.07720327109472605,0.085,0.22931555603746917,0.7706844439625309,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK02,forward,main,8705,950.0,4300.0,0.0,0.07814623576556864,0.085,0.20158130101268698,0.798418698987313,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK02,forward,main,8805,900.0,4350.0,0.0,0.07902204058597233,0.085,0.17582233570669614,0.8241776642933039,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK02,forward,main,8804,850.0,4350.0,0.0,0.07967269810139926,0.085,0.15668534995884562,0.8433146500411544,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK02,forward,main,8904,800.0,4400.0,0.0,0.08040757870784537,0.085,0.13507121447513626,0.8649287855248637,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK02,forward,main,8903,750.0,4400.0,0.0,0.08093927907893153,0.085,0.11943296826671962,0.8805670317332803,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK02,forward,main,8902,700.0,4400.0,0.0,0.0814234187014762,0.085,0.10519356760364179,0.8948064323963583,0.0,0.0,0.0,0,0,0,NONE,NONE
