seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
12,DK04_to_DK06,forward,backup,3031,50.0,1500.0,0.0,0.08496608153509375,0.085,0.0009976019090076377,0.9990023980909923,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK06,forward,backup,3132,50.0,1550.0,0.0,0.08496382339357436,0.085,0.0010640178360481892,0.9989359821639519,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK06,forward,backup,3233,50.0,1600.0,0.0,0.08496156534396107,0.085,0.0011304310599685174,0.9988695689400315,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK06,forward,backup,3334,50.0,1650.0,0.0,0.08495932554807188,0.085,0.001196307409650832,0.9988036925903492,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK06,forward,backup,3435,50.0,1700.0,0.0,0.08495712304279252,0.085,0.0012610869766906297,0.9987389130233094,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK06,forward,backup,3536,50.0,1750.0,0.0,0.08495497748587257,0.085,0.0013241915919837398,0.9986758084080163,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK06,forward,backup,3637,50.0,1800.0,0.0,0.08495290887503741,0.085,0.0013850330871350402,0.998614966912865,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK06,forward,backup,3738,50.0,1850.0,0.0,0.08495093724570568,0.085,0.0014430221851272906,0.9985569778148727,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK06,forward,backup,3839,50.0,1900.0,0.0,0.08494908235347265,0.085,0.0014975778390400082,0.99850242216096,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK06,forward,backup,3940,50.0,1950.0,0.0,0.08494736334824068,0.085,0.0015481368164507521,0.9984518631835493,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK06,forward,backup,4041,50.0,2000.0,0.0,0.08494579844741049,0.085,0.0015941633114562707,0.9984058366885438,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK06,forward,backup,4142,50.0,2050.0,0.0,0.08494440461586819,0.085,0.0016351583568181007,0.9983648416431818,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK06,forward,backup,4243,50.0,2100.0,0.0,0.08494319726059087,0.085,0.0016706688061512104,0.9983293311938488,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK06,forward,backup,4344,50.0,2150.0,0.0,0.08494218994753719,0.085,0.0017002956606713253,0.9982997043393287,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK06,forward,backup,4445,50.0,2200.0,0.0,0.08494139414808674,0.085,0.0017237015268609076,0.9982762984731391,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK04_to_DK06,forward,backup,4547,100.0,2250.0,0.0,0.08492620409047363,0.085,0.002170467927246017,0.9978295320727539,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK04_to_DK06,forward,backup,4649,150.0,2300.0,0.0,0.08490780005319609,0.085,0.0027117631412915152,0.9972882368587085,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK04_to_DK06,forward,backup,4751,200.0,2350.0,0.0,0.08488570265941031,0.085,0.0033616864879322562,0.9966383135120678,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK04_to_DK06,forward,backup,4853,250.0,2400.0,0.0,0.08485323930962302,0.085,0.004316490893440766,0.9956835091065592,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK04_to_DK06,forward,backup,4955,300.0,2450.0,0.0,0.08480481271108443,0.085,0.005740802615163777,0.9942591973848363,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK04_to_DK06,forward,backup,5057,350.0,2500.0,0.0,0.08474242696689517,0.085,0.0075756774442599355,0.9924243225557401,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK04_to_DK06,forward,backup,5159,400.0,2550.0,0.0,0.0846627466077503,0.085,0.009919217419108943,0.990080782580891,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK04_to_DK06,forward,backup,5261,450.0,2600.0,0.0,0.08456185351127778,0.085,0.012886661433006593,0.9871133385669935,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK04_to_DK06,forward,backup,5363,500.0,2650.0,0.0,0.08443520685244003,0.085,0.016611563163528544,0.9833884368364715,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK04_to_DK06,forward,backup,5465,550.0,2700.0,0.0,0.08427761856436111,0.085,0.021246512812908964,0.978753487187091,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK04_to_DK06,forward,backup,5567,600.0,2750.0,0.0,0.08408325023226147,0.085,0.026963228462898267,0.9730367715371018,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK04_to_DK06,forward,backup,5669,650.0,2800.0,0.0,0.08384563775272022,0.085,0.03395183080234636,0.9660481691976537,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK04_to_DK06,forward,backup,5770,650.0,2850.0,0.0,0.08373465488947557,0.085,0.03721603266248352,0.9627839673375165,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK04_to_DK06,forward,backup,5871,650.0,2900.0,0.0,0.08361840928878911,0.085,0.040635020917967515,0.9593649790820324,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK04_to_DK06,forward,backup,5972,650.0,2950.0,0.0,0.08349736550191661,0.085,0.04419513229657045,0.9558048677034295,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK04_to_DK06,forward,backup,6073,650.0,3000.0,0.0,0.08337208830515071,0.085,0.04787975573086151,0.9521202442691384,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK04_to_DK06,forward,backup,6174,650.0,3050.0,0.0,0.08324324229044006,0.085,0.05166934439882212,0.9483306556011779,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK04_to_DK06,forward,backup,6275,650.0,3100.0,0.0,0.08311158939674367,0.085,0.05554148833106887,0.9444585116689311,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK04_to_DK06,forward,backup,6376,650.0,3150.0,0.0,0.08297798427076467,0.085,0.05947105085986282,0.9405289491401372,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK04_to_DK06,forward,backup,6477,650.0,3200.0,0.0,0.08284336739810719,0.085,0.06343037064390639,0.9365696293560937,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK04_to_DK06,forward,backup,6578,650.0,3250.0,0.0,0.0827087560043402,0.085,0.0673895292841121,0.9326104707158879,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK04_to_DK06,forward,backup,6679,650.0,3300.0,0.0,0.08257523278827623,0.085,0.07131668269775804,0.928683317302242,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK04_to_DK06,forward,backup,6780,650.0,3350.0,0.0,0.08244393261502594,0.085,0.07517845249923723,0.9248215475007627,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK04_to_DK06,forward,backup,6881,650.0,3400.0,0.0,0.08231602736188048,0.085,0.07894037170939774,0.9210596282906023,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK04_to_DK06,forward,backup,6981,600.0,3450.0,0.0,0.08254665039967939,0.085,0.07215734118590046,0.9278426588140996,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK04_to_DK06,forward,backup,7081,550.0,3500.0,0.0,0.08277490853059946,0.085,0.06544386674707503,0.934556133252925,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK04_to_DK06,forward,backup,7181,500.0,3550.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK04_to_DK06,forward,backup,7281,450.0,3600.0,0.0,0.0832120887758137,0.085,0.05258562424077367,0.9474143757592264,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK04_to_DK06,forward,backup,7382,450.0,3650.0,0.0,0.08315893372765783,0.085,0.05414900801006408,0.9458509919899359,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK04_to_DK06,forward,backup,7483,450.0,3700.0,0.0,0.08311158939674367,0.085,0.05554148833106887,0.9444585116689311,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK04_to_DK06,forward,backup,7584,450.0,3750.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK04_to_DK06,forward,backup,7685,450.0,3800.0,0.0,0.08303636367028662,0.085,0.057754009697452716,0.9422459903025473,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK04_to_DK06,forward,backup,7786,450.0,3850.0,0.0,0.08300933271899892,0.085,0.05854903767650237,0.9414509623234977,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK04_to_DK06,forward,backup,7887,450.0,3900.0,0.0,0.08298979737667189,0.085,0.059123606568473756,0.9408763934315263,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK04_to_DK06,forward,backup,7988,450.0,3950.0,0.0,0.08297798427076467,0.085,0.05947105085986282,0.9405289491401372,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK04_to_DK06,forward,backup,8089,450.0,4000.0,0.0,0.08297403116209248,0.085,0.059587318761986086,0.9404126812380139,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK04_to_DK06,forward,backup,8190,450.0,4050.0,0.0,0.08297798427076467,0.085,0.05947105085986282,0.9405289491401372,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK04_to_DK06,forward,backup,8291,450.0,4100.0,0.0,0.08298979737667189,0.085,0.059123606568473756,0.9408763934315263,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK04_to_DK06,forward,backup,8392,450.0,4150.0,0.0,0.08300933271899892,0.085,0.05854903767650237,0.9414509623234977,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK04_to_DK06,forward,backup,8493,450.0,4200.0,0.0,0.08303636367028662,0.085,0.057754009697452716,0.9422459903025473,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK04_to_DK06,forward,backup,8595,500.0,4250.0,0.0,0.08276619976882052,0.085,0.06570000679939665,0.9342999932006033,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK04_to_DK06,forward,backup,8697,550.0,4300.0,0.0,0.08247864104351658,0.085,0.07415761636715959,0.9258423836328404,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK04_to_DK06,forward,backup,8799,600.0,4350.0,0.0,0.08217621191917006,0.085,0.08305259061264547,0.9169474093873545,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK04_to_DK06,forward,backup,8800,650.0,4350.0,0.0,0.08176882806495334,0.085,0.09503446867784347,0.9049655313221565,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK04_to_DK06,forward,backup,8902,700.0,4400.0,0.0,0.0814234187014762,0.085,0.10519356760364179,0.8948064323963583,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DK04_to_DK06,forward,backup,8903,750.0,4400.0,0.0,0.08093927907893153,0.085,0.11943296826671962,0.8805670317332803,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DK04_to_DK06,forward,backup,8904,800.0,4400.0,0.0,0.08040757870784537,0.085,0.13507121447513626,0.8649287855248637,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DK04_to_DK06,forward,backup,8905,850.0,4400.0,0.0,0.07982650733315534,0.085,0.1521615490248429,0.8478384509751571,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DK04_to_DK06,forward,backup,8906,900.0,4400.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DK04_to_DK06,forward,backup,8907,950.0,4400.0,0.0,0.07851098644461325,0.085,0.19085333986431632,0.8091466601356837,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DK04_to_DK06,forward,backup,8908,1000.0,4400.0,0.0,0.0777751071776174,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DK04_to_DK06,forward,backup,8909,1050.0,4400.0,0.0,0.0769871378078295,0.085,0.23567241741677974,0.7643275825832203,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DK04_to_DK06,forward,backup,8910,1100.0,4400.0,0.0,0.07614787627094832,0.085,0.2603565802662259,0.7396434197337741,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DK04_to_DK06,forward,backup,8911,1150.0,4400.0,0.0,0.07525883690675354,0.085,0.2865047968601901,0.7134952031398099,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DK04_to_DK06,forward,backup,8912,1200.0,4400.0,0.0,0.07432230058640062,0.085,0.31404998275292323,0.6859500172470767,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DK04_to_DK06,forward,backup,8913,1250.0,4400.0,0.0,0.07334135430387313,0.085,0.34290134400373157,0.6570986559962684,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DK04_to_DK06,forward,backup,8914,1300.0,4400.0,0.0,0.0723199182060384,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DK04_to_DK06,forward,backup,8915,1350.0,4400.0,0.0,0.07126275819544638,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DK04_to_DK06,forward,backup,8916,1400.0,4400.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DK04_to_DK06,forward,backup,8917,1450.0,4400.0,0.0,0.06906452071983121,0.085,0.4686905670637882,0.5313094329362118,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DK04_to_DK06,forward,backup,9019,1500.0,4450.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DK04_to_DK06,forward,backup,8919,1550.0,4400.0,0.0,0.06680111143035433,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DK04_to_DK06,forward,backup,8819,1600.0,4350.0,0.0,0.06509035526011793,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DK04_to_DK06,forward,backup,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
